CustomerID,Frequency,Monetary,Recency,UniqueProducts,TenureDays,AvgOrderValue,AvgBasketSize,PurchaseFreqMonthly,CLV,MonthlySpendCV,WeekendShopperRatio
14967,2.7142857142857144,1.7951128183702647,-0.5161290322580645,2.7142857142857144,0.4716981132075472,-0.2741099990195339,-0.41212315586914644,2.285718286365164,1.5048020419860864,0.022455403809424977,0.38958333333333317
14974,4.285714285714286,3.539678240377751,-0.12903225806451613,4.285714285714286,0.4528301886792453,0.14312479648276297,0.15006638125214458,3.7356190739982233,3.14991165242689,0.22740331461276958,-0.00568475452196401
14975,0.2857142857142857,0.15733857646606852,0.3225806451612903,0.2857142857142857,-0.1320754716981132,-0.14558307875302473,-0.5567671584348939,0.2651790355665837,0.12008937924233525,2.5102891563697667,-0.8962962962962965
14981,-0.5714285714285714,-0.3287967661012315,-0.16129032258064516,-0.5714285714285714,-0.8490566037735849,0.30182390275448256,-0.39769082745349543,-0.4212773330986857,-0.22920286320139047,-0.5055320906579479,1.004938271604938
14986,0.8571428571428571,0.962410934548933,-0.5483870967741935,0.8571428571428571,0.6037735849056604,0.4224396593682103,-0.22349009148914586,0.5427785067204186,0.6824731271513468,0.15628284235329087,-0.10292397660818739
14988,2.0,1.246124946952758,-0.6129032258064516,2.0,0.8301886792452831,-0.3229392121280485,-0.5402323426698024,1.4536798643338562,0.8636769325582266,0.08113193314535108,0.3259259259259257
14998,0.5714285714285714,0.4280851197597458,-0.5483870967741935,0.5714285714285714,0.6792452830188679,-0.045374981830753766,-0.03999547221069283,0.26320392388447367,0.17375007175530804,0.5464891461377513,-1.3516339869281047
15003,2.2857142857142856,1.8352572896322754,-0.1935483870967742,2.2857142857142856,0.39622641509433965,0.05565587741283589,0.6268386012253653,1.938098630313795,1.5773249476641358,-1.4488126514069195,-0.23601532567049818
15007,-0.2857142857142857,-0.082732862314033,1.7419354838709677,-0.2857142857142857,-1.3018867924528301,0.312471967929197,0.24607848854160622,0.07065350129365176,0.20305658324394224,0.925764407284197,-0.6000000000000001
15008,-0.7142857142857143,-0.736559994648671,0.03225806451612903,-0.7142857142857143,0.39622641509433965,-0.7027497824678175,-1.6196279666452844,-0.8308717334057275,-0.856053297737969,0.026060365024912643,0.5805555555555554
15009,0.14285714285714285,-0.4863926742352882,-0.6129032258064516,0.14285714285714285,0.5283018867924528,-1.2238473695292693,-1.277375607074131,-0.07613695418667027,-0.6367196336189329,0.8137432875049778,-0.8380952380952383
15010,-0.2857142857142857,-0.3599624091069092,0.967741935483871,-0.2857142857142857,-1.3018867924528301,-0.3936944392919571,0.043151204151845694,0.07065350129365176,-0.15075216199676175,-0.9072575324302865,-0.04444444444444473
15013,3.0,1.3654420384177175,-0.5161290322580645,3.0,-0.1509433962264151,-0.7936613110433051,-0.9795117533864086,3.004931367850754,1.372156205872574,-0.6234083757553291,0.4457516339869281
15014,2.4285714285714284,2.255710917113251,-0.3870967741935484,2.4285714285714284,-0.1320754716981132,0.3436004111311301,0.1590763309813985,2.416075657384427,2.2792319936171617,-0.004572294856947985,-0.2851851851851853
15018,0.8571428571428571,0.19667523098624196,-0.5806451612903226,0.8571428571428571,0.8113207547169812,-0.7067984349977328,-0.24779717092603198,0.47057997422666603,-0.06385224089892934,0.530410263371071,0.5403508771929821
15022,-0.14285714285714285,-0.560776878457209,-0.1935483870967742,-0.14285714285714285,-0.1320754716981132,-1.087021841009714,-0.3078896728672224,-0.16500028879698522,-0.6188231820468603,-0.47163477620205635,-0.1833333333333335
15027,0.0,0.18548422765226152,-0.4838709677419355,0.0,0.660377358490566,0.3675914727305895,0.6621601618394436,-0.23788518353261748,-0.0422905205141162,-0.1890113236985828,0.16923076923076918
15029,1.0,0.6976305382508537,0.9354838709677419,1.0,-0.2641509433962264,-0.12397811871858441,-0.29377806286080776,1.0462820686229037,0.7246965121403228,-0.9232560224844825,0.122222222222222
15031,1.1428571428571428,1.1165971980821479,-0.3225806451612903,1.1428571428571428,0.6037735849056604,0.2939412114088181,-0.5113167781544941,0.798409674401648,0.8238895963525141,-0.2811346722698746,0.6169312169312167
15032,-0.2857142857142857,-0.026771997197131712,-0.12903225806451613,-0.2857142857142857,-1.0188679245283019,0.4550169582512936,0.9598227301883491,-0.036839415604420146,0.17697005556618037,-0.21227825251300264,-0.04444444444444473
15035,-0.7142857142857143,-0.7817429030009478,2.129032258064516,-0.7142857142857143,-1.6603773584905661,-0.8610000378556611,-0.4939063502245024,-0.34979140721257657,-0.6245618047619249,2.138752211943621,0.5805555555555554
15038,0.14285714285714285,0.1985650104230291,0.22580645161290322,0.14285714285714285,0.24528301886792453,0.1470215526231428,1.2737102538257115,0.0036974854632379883,0.06470776201239528,0.28287810237966904,0.9079365079365076
15040,-1.0,-0.6264944152814073,2.967741935483871,-1.0,-1.3584905660377358,0.6059652775477175,0.39769082745349543,-0.8060518309858326,-0.47903525481129616,-0.20689479559897173,-0.6925925925925929
15042,0.7142857142857143,0.5429054865377888,0.0,0.7142857142857143,-0.8867924528301887,-0.035615047550610596,0.1453923455206331,1.0640834950989253,0.8049578158376907,-0.6087682973468581,0.665432098765432
15046,-0.5714285714285714,0.0948910525705935,-0.5483870967741935,-0.5714285714285714,0.32075471698113206,1.6208812966950228,0.40624331836647404,-0.6852171461668822,-0.052721842320972656,1.2275099655706212,2.3629629629629627
15047,-1.1428571428571428,-1.1552218041801046,2.967741935483871,-1.1428571428571428,-2.9245283018867925,-1.6183951570909498,-0.9518922386144959,-0.551828208379729,-0.99846734661874,-0.3562586082861058,-0.488888888888889
15048,-0.5714285714285714,-0.1615443409147484,2.935483870967742,-0.5714285714285714,-1.6037735849056605,0.8225269732092867,0.9108402822321998,-0.17922109290817745,0.20843195673173143,0.08238709398309754,2.3629629629629627
15052,-0.14285714285714285,-0.16489403893384283,-0.5483870967741935,-0.14285714285714285,-0.07547169811320754,-0.1626522398648689,-0.8210391276459262,-0.18098218320058507,-0.22344418430549928,0.0702259094448191,-0.1833333333333335
15053,1.5714285714285714,0.6772004507690526,-0.16129032258064516,1.5714285714285714,0.32075471698113206,-0.6416508366843073,-0.42976266837716426,1.315616920640414,0.5046488273150974,0.9554434851763118,0.07129629629629625
15056,2.142857142857143,2.6218419756931235,0.41935483870967744,2.142857142857143,0.20754716981132076,0.9550223700398174,1.1884907907999631,1.9154724988548302,2.4346361833182812,-0.9156825569597951,-0.61984126984127
15057,-0.7142857142857143,-0.6985728692736851,-0.4838709677419355,-0.7142857142857143,0.18867924528301888,-0.5697022981143978,-0.14753046824887722,-0.7964405631348049,-0.7979147152593257,0.11250053662956613,-0.1833333333333335
15058,-0.42857142857142855,-0.46738229726267094,1.4193548387096775,-0.42857142857142855,-0.41509433962264153,-0.4253585031595689,-0.46696600384862036,-0.381265304324025,-0.474654961324655,0.3575119246407589,0.122222222222222
15061,0.0,0.3119108375012658,-0.5161290322580645,0.0,0.6226415094339622,0.6400844815462319,0.44308481768391933,-0.22873055907306927,0.08144234156993234,0.11846339933709839,-0.30085470085470095
15063,-0.14285714285714285,-0.04780228155228026,0.0,-0.14285714285714285,-0.5283018867924528,0.11075203600234909,1.6998075689544572,-0.044147234460731634,0.007976619054829786,-0.21955692764426146,0.3259259259259257
15065,0.0,0.7006490679585886,0.25806451612903225,0.0,0.18867924528301888,1.477949628650142,0.5082153254058324,-0.11564242368702073,0.5692015769528506,-1.591785922327836,-0.30085470085470095
15070,1.0,0.6356187236568587,-0.1935483870967742,1.0,0.2830188679245283,-0.21085508927613666,0.07568954457985891,0.7976622148470244,0.47633899752922176,-0.09649204621955575,0.122222222222222
15071,0.7142857142857143,0.8458703932970951,0.03225806451612903,0.7142857142857143,-0.03773584905660377,0.4359917378629072,0.6286080821039122,0.6556494992196693,0.7927356062175083,-0.3348842221540022,-0.013580246913580334
15073,-0.2857142857142857,-0.6349907466602627,1.0,-0.2857142857142857,-0.5471698113207547,-1.0942538683313194,-1.5592745932707437,-0.19194664468553077,-0.6357613920339278,-0.5418149073375554,1.6222222222222218
15074,0.0,-0.5081547455212776,0.45161290322580644,0.0,-0.32075471698113206,-1.1274400800223774,-0.29703458824690354,0.03852541305244504,-0.5345013637269497,0.09508411768811305,0.16923076923076918
15075,0.0,0.09491883269384228,1.8387096774193548,0.0,-1.8867924528301887,0.1723917675714386,-0.3503231854739229,0.7421032498022583,0.693336398653146,-0.6648931328182445,0.6393162393162393
15076,0.5714285714285714,1.1551874445539811,0.45161290322580644,0.5714285714285714,0.05660377358490566,1.153038913916923,0.34486661887333464,0.478096074898047,1.066625688004362,-0.283875119939417,0.08627450980392147
15077,1.4285714285714286,1.2386484385194805,-0.4838709677419355,1.4285714285714286,0.5849056603773585,0.14864219116974828,0.3653401009565779,1.062252457804481,0.9426368316326944,-1.2558985353300312,0.41449275362318816
15078,-0.2857142857142857,-0.14132918386018686,-0.12903225806451613,-0.2857142857142857,0.33962264150943394,0.16321387354022526,-0.23674849845471987,-0.42269225121767356,-0.2823654046142594,0.43581566242353736,-0.04444444444444473
15079,-1.2857142857142858,-0.7857191159048882,6.516129032258065,-1.2857142857142858,-4.415094339622642,1.3370513291650614,2.0076972418216794,0.08786497713715567,0.7358991583429544,-1.3745305188682424,-0.1833333333333335
15084,1.2857142857142858,0.9078368824268424,0.7419354838709677,1.2857142857142858,0.0,-0.1256134718369004,0.07463992069508416,1.2014000931774087,0.8411081631797956,0.14787245920041311,-0.04444444444444473
15085,0.5714285714285714,-0.015387995112160538,-0.3225806451612903,0.5714285714285714,0.3584905660377358,-0.7763097143024161,-0.96366449081236,0.36878677264836796,-0.16603427483946384,-0.1755030731859096,0.8052287581699343
15089,0.0,-0.7235472000742752,-0.5483870967741935,0.0,0.3584905660377358,-1.5916852107542057,-1.27399220407559,-0.16168484121036789,-0.8399468497625051,1.4988210882539246,0.6393162393162393
15091,0.8571428571428571,0.022103474379598465,-0.12903225806451613,0.8571428571428571,0.018867924528301886,-0.964241149035243,0.4490057729313662,0.7723010033122542,-0.0551856847235401,0.6851820129008972,-0.10292397660818739
15093,-0.42857142857142855,-0.48501975130210195,3.7096774193548385,-0.42857142857142855,-3.207547169811321,-0.4747777496475502,-0.1513790891597173,1.0369444901041962,0.4550393418184343,0.9470918403366578,-1.1
15094,0.2857142857142857,0.2751292232640988,-0.0967741935483871,0.2857142857142857,0.07547169811320754,0.07444584360265029,0.77228992944195,0.19369908740949512,0.18341950805541235,-0.13196725473704118,-0.08148148148148167
15095,0.5714285714285714,0.6301445772651127,-0.45161290322580644,0.5714285714285714,0.49056603773584906,0.2876604842712094,0.22714409689469117,0.32407988734440957,0.40964337997957395,-0.5468756434090786,0.08627450980392147
15096,1.7142857142857142,1.5728520938719608,-0.2903225806451613,1.7142857142857142,0.37735849056603776,0.2643671118363782,0.5629249518922388,1.4201753963698251,1.337198056027309,-0.14484404522130062,0.0
15098,-0.8571428571428571,-0.6968855923142634,-0.22580645161290322,-0.8571428571428571,-0.49056603773584906,-0.203348210865297,-0.2547420507651424,-0.8186060839540351,-0.7120837980317533,0.15428198313632865,0.03492063492063466
15100,2.2857142857142856,2.4655561196870064,-0.1935483870967742,2.2857142857142856,0.5471698113207547,0.6646438666192412,-0.0048660724160046,1.8521701760089626,2.091137513696835,-0.5235641238713546,0.18544061302681983
15103,0.14285714285714285,-0.04076659981160686,0.4838709677419355,0.14285714285714285,-1.509433962264151,-0.3319748495020794,-1.0629524420416012,0.7150966825055386,0.33485055564285676,0.6394710725551651,-0.8380952380952383
15104,-0.7142857142857143,-0.0320962771345096,1.967741935483871,-0.7142857142857143,-1.6226415094339623,1.764589467562287,0.8050032071840921,-0.362537682557296,0.39238044425466817,-0.8297130631514478,-0.1833333333333335
15105,3.5714285714285716,3.0764571131553877,-0.45161290322580644,3.5714285714285716,0.7169811320754716,0.22657020817157736,0.14921845987643934,2.8914336322519323,2.553681173348237,-0.8692251887399106,0.2187134502923974
15107,-0.7142857142857143,-0.9384834757612941,0.06451612903225806,-0.7142857142857143,-0.5471698113207547,-1.4099738992895223,-1.5426555484284787,-0.6538841742034569,-0.9710978565439299,0.4427077361939796,0.5805555555555554
15110,0.14285714285714285,0.45370277973030626,1.3548387096774193,0.14285714285714285,-0.6792452830188679,0.6576522771840497,0.5589663703839458,0.3218464150646484,0.6168909888354452,-1.3632322652986308,0.9079365079365076
15112,1.8571428571428572,1.0723982909375758,-0.6129032258064516,1.8571428571428572,0.6037735849056604,-0.40385333605873047,0.3542704889722212,1.4374875936047216,0.7833512679197147,-0.28655262559846695,-0.30085470085470095
15114,0.42857142857142855,0.23105094033889548,1.064516129032258,0.42857142857142855,-0.41509433962264153,-0.20032922607940723,-0.09461193072482336,0.5214060648323158,0.27934932323553285,0.46192747409084395,-0.1833333333333335
15115,-0.7142857142857143,-0.5227166474947263,-0.2903225806451613,-0.7142857142857143,0.6415094339622641,0.04622290508600885,0.17960230917254658,-0.8688578721508573,-0.6842008747996142,1.2777427487938153,-0.9472222222222224
15116,-0.5714285714285714,-0.31131356485141837,0.967741935483871,-0.5714285714285714,-0.09433962264150944,0.3562539450214734,0.8082103912764593,-0.6031953769685707,-0.3692034974356003,1.1106340521771996,-0.35308641975308663
15123,0.0,0.07190373163816106,-0.3225806451612903,0.0,0.6415094339622641,0.12278627595579772,0.30098189174520185,-0.23332055083810585,-0.14184875506308064,-0.9267107735847597,0.16923076923076918
15127,-0.2857142857142857,-0.3938446557439609,0.8709677419354839,-0.2857142857142857,-0.5660377358490566,-0.48000019080026873,-1.055455128578925,-0.18624371222234656,-0.3655057933293493,0.006460057119560406,-0.6000000000000001
15132,-0.14285714285714285,-0.073671424743829,-0.3870967741935484,-0.14285714285714285,0.4528301886792453,0.050348686357992285,-0.025657472738934834,-0.3169724717630319,-0.2397131459231051,-0.48299079483651636,-0.6925925925925929
15136,-0.14285714285714285,0.11493587360628757,-0.5806451612903226,-0.14285714285714285,-0.32075471698113206,0.4907387102317445,0.20525978191148198,-0.10949327920168585,0.1273161767771387,-0.6804822004088719,-0.1833333333333335
15138,-0.14285714285714285,-0.5385396208524916,0.5483870967741935,-0.14285714285714285,0.018867924528301886,-1.0350987898176591,-1.0904425914047458,-0.2069690033690405,-0.6179951444232231,1.0572388202349718,-0.6925925925925929
15139,0.14285714285714285,-0.36004428736490546,-0.6129032258064516,0.14285714285714285,0.5094339622641509,-0.970974701911707,-1.2004031888573254,-0.07102514449157285,-0.5167597146957443,1.2014678910890983,-0.8380952380952383
15140,1.5714285714285714,1.3703671618473634,-0.16129032258064516,1.5714285714285714,0.3584905660377358,0.16760656509873192,0.5259781911481718,1.2971120969011558,1.152705663151509,-0.1076928250842709,-0.9472222222222224
15143,-0.42857142857142855,-0.9995646562264577,3.096774193548387,-0.42857142857142855,-1.6415094339622642,-1.9165063250271335,-1.1828094932649127,0.02619052203126755,-0.9270500048506809,0.3844488541603617,0.122222222222222
15150,0.0,-0.2601455020507945,1.0,0.0,-0.41509433962264153,-0.5928945041497246,0.13519514481669695,0.07007038025414546,-0.2509293092567948,-0.3257068155842498,0.6393162393162393
15152,3.0,1.556437696311348,-0.45161290322580644,3.0,0.6981132075471698,-0.6362612844982304,-0.81424744368562,2.4003181729755054,1.1898376046995927,-0.7585524130694076,0.8052287581699343
15155,-0.5714285714285714,-0.10235513305399678,2.5806451612903225,-0.5714285714285714,-1.169811320754717,1.0067993521390233,0.34637588197562574,-0.3273321093115393,0.13368586733996085,0.35041962844680447,-0.35308641975308663
15158,0.14285714285714285,0.5584097195340689,0.3548387096774194,0.14285714285714285,0.18867924528301888,0.8672119228755417,0.36653532484193174,0.020517204202536086,0.4302259609691191,-0.06319420952005733,0.03492063492063466
15166,0.5714285714285714,0.4962100235802074,-0.6129032258064516,0.5714285714285714,0.07547169811320754,0.0669088448067409,0.6572840810474282,0.4709546438975958,0.40334308405695873,-0.4395290893158996,0.08627450980392147
